Date,High,Low,Close,DayNumber
2021-06-03T00:00:00,69.26,68.04,68.62,3
2021-06-04T00:00:00,69.6,68.19,69.12,4
2021-06-06T00:00:00,69.58,69.29,69.55,6
2021-06-07T00:00:00,69.84,68.75,68.96,0
2021-06-08T00:00:00,70.12,68.33,69.86,1
2021-06-09T00:00:00,70.45,69.32,69.56,2
2021-06-10T00:00:00,70.48,68.5,69.99,3
2021-06-11T00:00:00,70.91,69.47,70.43,4
2021-06-13T00:00:00,70.74,70.59,70.67,6
2021-06-14T00:00:00,71.44,70.4,70.78,0
2021-06-15T00:00:00,72.2,70.55,72.12,1
2021-06-16T00:00:00,72.73,71.16,71.27,2
2021-06-17T00:00:00,72.08,69.51,70.56,3
2021-06-18T00:00:00,71.74,69.82,70.92,4
2021-06-20T00:00:00,71.52,71.11,71.38,6
2021-06-21T00:00:00,73.13,70.67,72.83,0
2021-06-22T00:00:00,73.27,72.27,72.66,1
2021-06-23T00:00:00,74.04,72.63,72.96,2
2021-06-24T00:00:00,73.39,72.13,73.05,3
2021-06-25T00:00:00,73.92,72.59,73.69,4
2021-06-27T00:00:00,73.86,73.69,73.84,6
2021-06-28T00:00:00,74.12,72.33,72.56,0
2021-06-29T00:00:00,73.49,71.68,73.1,1
2021-06-30T00:00:00,73.8,72.46,73.1,2
2021-07-01T00:00:00,75.69,72.97,74.49,3
2021-07-02T00:00:00,75.06,73.91,74.51,4
2021-07-04T00:00:00,74.76,74.48,74.62,6
2021-07-05T00:00:00,75.78,74.24,75.62,0
2021-07-06T00:00:00,76.38,72.4,73.0,1
2021-07-07T00:00:00,74.3,70.61,71.57,2
2021-07-08T00:00:00,72.67,70.23,72.59,3
2021-07-09T00:00:00,74.12,72.07,73.94,4
2021-07-11T00:00:00,74.26,73.97,74.03,6
2021-07-12T00:00:00,74.13,72.54,73.63,0
2021-07-13T00:00:00,74.92,73.12,74.43,1
2021-07-14T00:00:00,74.91,71.73,72.25,2
2021-07-15T00:00:00,72.44,70.97,71.05,3
2021-07-16T00:00:00,71.98,70.12,71.09,4
2021-07-18T00:00:00,71.29,70.91,71.02,6
2021-07-19T00:00:00,71.04,65.47,66.77,0
2021-07-20T00:00:00,67.5,64.93,66.64,1
2021-07-21T00:00:00,70.34,66.36,70.04,2
2021-07-22T00:00:00,71.84,69.66,71.51,3
2021-07-23T00:00:00,71.93,71.2,71.92,4
2021-07-25T00:00:00,72.2,72.0,72.09,6
2021-07-26T00:00:00,72.09,70.35,71.88,0
2021-07-27T00:00:00,72.12,70.91,71.76,1
2021-07-28T00:00:00,72.35,71.48,72.13,2
2021-07-29T00:00:00,73.37,71.97,72.98,3
2021-07-30T00:00:00,73.88,72.62,73.29,4
2021-08-01T00:00:00,73.5,73.3,73.32,6
2021-08-02T00:00:00,73.35,70.23,70.99,0
2021-08-03T00:00:00,71.56,68.87,70.08,1
2021-08-04T00:00:00,70.49,67.65,67.84,2
2021-08-05T00:00:00,69.09,67.34,68.77,3
2021-08-06T00:00:00,69.95,67.67,67.72,4
2021-08-08T00:00:00,67.41,66.54,67.04,6
2021-08-09T00:00:00,67.11,65.02,66.73,0
2021-08-10T00:00:00,68.69,66.32,68.27,1
2021-08-11T00:00:00,69.2,66.48,69.1,2
2021-08-12T00:00:00,69.41,68.25,68.63,3
2021-08-13T00:00:00,68.99,67.55,67.79,4
2021-08-15T00:00:00,68.0,67.76,67.8,6
2021-08-16T00:00:00,67.88,65.48,67.31,0
2021-08-17T00:00:00,67.45,66.08,66.3,1
2021-08-18T00:00:00,67.2,64.08,64.46,2
2021-08-19T00:00:00,64.52,62.37,63.59,3
2021-08-20T00:00:00,63.96,61.72,61.73,4
2021-08-22T00:00:00,62.38,62.06,62.26,6
2021-08-23T00:00:00,65.92,62.23,65.47,0
2021-08-24T00:00:00,67.71,65.33,67.31,1
2021-08-25T00:00:00,68.44,66.83,67.89,2
2021-08-26T00:00:00,68.17,66.87,67.66,3
2021-08-27T00:00:00,68.88,67.34,68.57,4
2021-08-29T00:00:00,69.38,68.68,69.2,6
2021-08-30T00:00:00,69.23,67.57,68.98,0
2021-08-31T00:00:00,69.19,68.04,68.34,1
2021-09-01T00:00:00,69.09,66.97,68.05,2
2021-09-02T00:00:00,70.42,67.68,69.57,3
2021-09-03T00:00:00,70.35,68.92,68.94,4
2021-09-05T00:00:00,69.06,68.57,68.61,6
2021-09-06T00:00:00,69.26,68.11,68.63,0
2021-09-07T00:00:00,69.25,67.49,68.26,1
2021-09-08T00:00:00,69.55,68.15,69.02,2
2021-09-09T00:00:00,69.67,67.38,67.77,3
2021-09-10T00:00:00,69.74,67.5,69.41,4
2021-09-12T00:00:00,69.92,69.34,69.87,6
2021-09-13T00:00:00,70.71,69.57,70.39,0
2021-09-14T00:00:00,70.97,69.76,70.55,1
2021-09-15T00:00:00,72.87,70.43,72.3,2
2021-09-16T00:00:00,72.7,71.28,72.3,3
2021-09-17T00:00:00,72.43,70.99,71.72,4
2021-09-19T00:00:00,71.7,71.31,71.46,6
2021-09-20T00:00:00,71.59,69.66,70.59,0
2021-09-21T00:00:00,71.4,69.34,70.66,1
2021-09-22T00:00:00,72.21,70.54,71.87,2
2021-09-23T00:00:00,73.38,71.54,73.17,3
2021-09-24T00:00:00,74.13,72.66,73.8,4
2021-09-26T00:00:00,74.69,74.0,74.67,6
2021-09-27T00:00:00,75.6,74.42,75.23,0
2021-09-28T00:00:00,76.51,74.04,74.25,1
2021-09-29T00:00:00,75.6,73.54,74.51,2
2021-09-30T00:00:00,75.88,72.98,75.06,3
2021-10-01T00:00:00,75.81,74.05,75.47,4
2021-10-03T00:00:00,75.87,75.54,75.66,6
2021-10-04T00:00:00,78.17,75.14,77.35,0
2021-10-05T00:00:00,79.22,77.27,78.73,1
2021-10-06T00:00:00,79.51,76.55,76.93,2
2021-10-07T00:00:00,78.62,74.73,78.51,3
2021-10-08T00:00:00,79.72,78.3,79.01,4
2021-10-10T00:00:00,79.74,79.14,79.14,6
2021-10-11T00:00:00,81.27,79.1,79.86,0
2021-10-12T00:00:00,80.89,78.96,79.61,1
2021-10-13T00:00:00,80.41,78.83,80.14,2
2021-10-14T00:00:00,81.21,79.81,81.08,3
2021-10-15T00:00:00,81.96,80.94,81.8,4
2021-10-17T00:00:00,82.47,82.16,82.33,6
2021-10-18T00:00:00,83.12,81.16,81.53,0
2021-10-19T00:00:00,82.88,80.99,82.38,1
2021-10-20T00:00:00,83.54,80.64,83.43,2
2021-10-21T00:00:00,83.71,80.59,82.05,3
2021-10-22T00:00:00,83.91,81.47,83.61,4
2021-10-24T00:00:00,83.87,83.49,83.67,6
2021-10-25T00:00:00,84.97,83.05,83.44,0
2021-10-26T00:00:00,84.41,82.64,83.77,1
2021-10-27T00:00:00,84.02,81.52,81.74,2
2021-10-28T00:00:00,82.64,80.09,82.12,3
2021-10-29T00:00:00,82.9,80.79,82.43,4
2021-10-31T00:00:00,82.35,81.89,82.12,6
2021-11-01T00:00:00,83.95,81.9,83.01,0
2021-11-02T00:00:00,83.55,81.74,82.12,1
2021-11-03T00:00:00,82.16,78.98,79.55,2
2021-11-04T00:00:00,82.53,77.57,78.93,3
2021-11-05T00:00:00,80.88,78.11,80.23,4
2021-11-07T00:00:00,80.85,80.59,80.67,6
2021-11-08T00:00:00,81.75,80.47,81.11,0
2021-11-09T00:00:00,83.59,80.82,83.27,1
2021-11-10T00:00:00,83.38,79.73,80.4,2
2021-11-11T00:00:00,81.13,79.11,80.28,3
2021-11-12T00:00:00,80.47,78.77,79.67,4
2021-11-14T00:00:00,80.08,79.81,79.9,6
2021-11-15T00:00:00,79.98,78.32,79.68,0
2021-11-16T00:00:00,80.66,78.96,79.47,1
2021-11-17T00:00:00,79.48,76.88,77.42,2
2021-11-18T00:00:00,78.67,76.34,78.18,3
2021-11-19T00:00:00,79.2,74.99,75.56,4
2021-11-21T00:00:00,75.42,74.85,75.4,6
2021-11-22T00:00:00,77.01,75.0,76.25,0
2021-11-23T00:00:00,78.7,75.14,78.06,1
2021-11-24T00:00:00,79.03,77.81,78.18,2
2021-11-25T00:00:00,78.46,77.06,77.21,3
2021-11-26T00:00:00,77.35,67.32,68.1,4
2021-11-28T00:00:00,71.23,69.58,71.23,6
2021-11-29T00:00:00,72.7,68.69,70.67,0
2021-11-30T00:00:00,71.03,64.31,66.77,1
2021-12-01T00:00:00,69.33,64.69,66.08,2
2021-12-02T00:00:00,67.48,62.29,67.21,3
2021-12-03T00:00:00,69.06,65.5,66.18,4
2021-12-05T00:00:00,67.47,67.16,67.43,6
2021-12-06T00:00:00,70.02,67.16,69.61,0
2021-12-07T00:00:00,72.79,69.52,71.69,1
2021-12-08T00:00:00,72.81,70.75,72.43,2
2021-12-09T00:00:00,73.13,70.27,70.42,3
2021-12-10T00:00:00,72.19,70.21,71.82,4
2021-12-12T00:00:00,72.39,71.92,72.35,6
2021-12-13T00:00:00,72.83,70.53,71.04,0
2021-12-14T00:00:00,71.8,69.32,70.09,1
2021-12-15T00:00:00,71.51,69.18,71.4,2
2021-12-16T00:00:00,72.72,70.85,71.63,3
2021-12-17T00:00:00,72.0,69.69,70.09,4
2021-12-19T00:00:00,69.33,68.76,69.2,6
2021-12-20T00:00:00,69.49,66.07,69.15,0
2021-12-21T00:00:00,71.47,68.48,71.17,1
2021-12-22T00:00:00,73.04,70.72,72.96,2
2021-12-23T00:00:00,73.84,72.15,73.61,3
2021-12-26T00:00:00,73.3,73.1,73.18,6
2021-12-27T00:00:00,75.93,72.45,75.68,0
2021-12-28T00:00:00,76.75,75.38,75.96,1
2021-12-29T00:00:00,77.19,75.19,76.39,2
2021-12-30T00:00:00,77.25,75.57,76.14,3
2021-12-31T00:00:00,76.86,74.79,75.24,4
2022-01-02T00:00:00,75.71,75.43,75.62,6
2022-01-03T00:00:00,76.3,74.09,75.81,0
2022-01-04T00:00:00,77.48,75.54,76.86,1
2022-01-05T00:00:00,78.3,76.33,76.91,2
2022-01-06T00:00:00,79.76,76.41,78.99,3
2022-01-07T00:00:00,79.97,78.18,78.53,4
2022-01-09T00:00:00,78.44,77.94,78.18,6
2022-01-10T00:00:00,79.02,77.43,78.11,0
2022-01-11T00:00:00,81.04,77.9,80.74,1
2022-01-12T00:00:00,82.47,80.6,82.15,2
2022-01-13T00:00:00,82.31,80.92,81.33,3
2022-01-14T00:00:00,83.78,81.09,83.64,4
2022-01-16T00:00:00,84.09,83.76,83.84,6
2022-01-17T00:00:00,83.96,82.91,83.75,0
2022-01-18T00:00:00,86.17,83.53,85.98,1
2022-01-19T00:00:00,86.68,84.79,84.83,2
2022-01-20T00:00:00,86.91,83.79,83.89,3
2022-01-21T00:00:00,85.34,82.59,84.67,4
2022-01-23T00:00:00,85.64,84.53,85.61,6
2022-01-24T00:00:00,85.86,81.69,83.95,0
2022-01-25T00:00:00,85.38,82.75,84.96,1
2022-01-26T00:00:00,87.49,84.63,86.88,2
2022-01-27T00:00:00,87.99,85.72,86.81,3
2022-01-28T00:00:00,88.22,85.85,86.75,4
2022-01-30T00:00:00,87.14,86.92,87.09,6
2022-01-31T00:00:00,87.61,85.71,87.53,0
2022-02-01T00:00:00,87.99,85.7,87.38,1
2022-02-02T00:00:00,88.71,86.26,86.71,2
2022-02-03T00:00:00,89.34,85.86,88.95,3
2022-02-04T00:00:00,91.77,88.87,90.67,4
2022-02-06T00:00:00,90.72,90.17,90.63,6
2022-02-07T00:00:00,91.52,89.6,90.25,0
2022-02-08T00:00:00,90.47,87.46,88.71,1
2022-02-09T00:00:00,89.49,87.4,89.0,2
2022-02-10T00:00:00,90.5,88.04,88.74,3
2022-02-11T00:00:00,92.98,87.97,92.27,4
2022-02-13T00:00:00,92.74,92.02,92.7,6
2022-02-14T00:00:00,93.97,90.6,92.9,0
2022-02-15T00:00:00,93.24,89.0,90.54,1
2022-02-16T00:00:00,93.06,88.18,89.44,2
2022-02-17T00:00:00,91.4,88.96,89.77,3
2022-02-18T00:00:00,90.84,87.26,90.49,4
2022-02-20T00:00:00,91.56,91.27,91.44,6
2022-02-21T00:00:00,93.29,88.89,92.37,0
2022-02-22T00:00:00,94.64,90.82,91.39,1
2022-02-23T00:00:00,93.55,90.36,92.43,2
2022-02-24T00:00:00,99.97,90.99,94.13,3
2022-02-25T00:00:00,95.04,89.59,91.38,4
2022-02-27T00:00:00,98.28,95.52,96.01,6
2022-02-28T00:00:00,96.76,93.71,95.05,0
2022-03-01T00:00:00,105.51,95.03,104.77,1
2022-03-02T00:00:00,110.79,103.65,109.03,2
2022-03-03T00:00:00,114.54,104.75,107.48,3
2022-03-04T00:00:00,114.1,105.62,113.08,4
2022-03-06T00:00:00,125.01,121.65,124.45,6
2022-03-07T00:00:00,124.45,113.31,118.63,0
2022-03-08T00:00:00,126.48,114.87,122.54,1
2022-03-09T00:00:00,123.91,101.13,108.02,2
2022-03-10T00:00:00,111.87,103.2,104.93,3
2022-03-11T00:00:00,107.74,101.91,106.74,4
2022-03-13T00:00:00,106.78,104.29,104.83,6
2022-03-14T00:00:00,104.87,98.21,99.82,0
2022-03-15T00:00:00,100.03,92.34,94.31,1
2022-03-16T00:00:00,97.94,92.69,94.65,2
2022-03-17T00:00:00,102.66,93.62,101.68,3
2022-03-18T00:00:00,104.53,100.81,103.2,4
2022-03-20T00:00:00,104.62,103.19,104.45,6
2022-03-21T00:00:00,111.95,104.44,111.74,0
2022-03-22T00:00:00,112.88,106.67,108.13,1
2022-03-23T00:00:00,114.77,107.82,113.79,2
2022-03-24T00:00:00,115.82,109.87,111.14,3
2022-03-25T00:00:00,113.23,107.78,111.72,4
2022-03-27T00:00:00,110.85,109.54,109.8,6
2022-03-28T00:00:00,110.11,102.0,103.08,0
2022-03-29T00:00:00,106.84,97.68,105.23,1
2022-03-30T00:00:00,107.67,103.58,106.44,2
2022-03-31T00:00:00,106.69,98.73,100.02,3
2022-04-01T00:00:00,100.46,96.91,98.63,4
2022-04-03T00:00:00,97.97,97.28,97.68,6
2022-04-04T00:00:00,103.86,97.56,103.32,0
2022-04-05T00:00:00,104.53,99.06,100.14,1
2022-04-06T00:00:00,102.99,95.14,96.15,2
2022-04-07T00:00:00,98.15,93.33,96.39,3
2022-04-08T00:00:00,98.26,94.78,97.42,4
2022-04-10T00:00:00,97.92,96.17,96.32,6
2022-04-11T00:00:00,96.68,92.61,94.96,0
2022-04-12T00:00:00,101.43,94.54,101.0,1
2022-04-13T00:00:00,104.02,99.53,103.23,2
2022-04-14T00:00:00,107.0,101.68,106.02,3
2022-04-17T00:00:00,107.75,106.9,107.36,6
2022-04-18T00:00:00,109.11,105.4,107.19,0
2022-04-19T00:00:00,108.22,101.43,103.07,1
2022-04-20T00:00:00,103.84,99.76,102.2,2
2022-04-21T00:00:00,105.24,101.84,103.41,3
2022-04-22T00:00:00,103.99,100.82,101.48,4
2022-04-24T00:00:00,100.95,99.79,100.29,6
2022-04-25T00:00:00,100.59,95.06,98.34,0
2022-04-26T00:00:00,102.35,96.83,101.51,1
2022-04-27T00:00:00,102.48,99.38,101.21,2
2022-04-28T00:00:00,104.9,99.57,104.14,3
2022-04-29T00:00:00,107.07,103.03,103.42,4
2022-05-01T00:00:00,104.25,103.23,103.79,6
2022-05-02T00:00:00,105.01,99.55,104.3,0
2022-05-03T00:00:00,104.85,101.25,102.54,1
2022-05-04T00:00:00,107.62,102.03,107.14,2
2022-05-05T00:00:00,110.34,105.46,107.62,3
2022-05-06T00:00:00,110.02,106.2,109.51,4
2022-05-08T00:00:00,108.56,107.73,108.07,6
2022-05-09T00:00:00,109.36,101.17,101.72,0
2022-05-10T00:00:00,103.1,97.18,97.74,1
2022-05-11T00:00:00,105.03,97.56,104.21,2
2022-05-12T00:00:00,105.8,101.26,105.44,3
2022-05-13T00:00:00,108.93,104.76,108.34,4
2022-05-15T00:00:00,109.7,109.15,109.59,6
2022-05-16T00:00:00,112.58,106.36,111.77,0
2022-05-17T00:00:00,113.17,108.92,110.78,1
2022-05-18T00:00:00,112.18,104.84,105.32,2
2022-05-19T00:00:00,109.84,102.98,108.7,3
2022-05-20T00:00:00,110.55,107.66,109.85,4
2022-05-22T00:00:00,109.77,108.87,109.66,6
2022-05-23T00:00:00,111.29,108.59,109.02,0
2022-05-24T00:00:00,110.74,107.94,109.8,1
2022-05-25T00:00:00,110.84,108.47,109.77,2
2022-05-26T00:00:00,113.79,109.32,112.92,3
2022-05-27T00:00:00,114.14,111.71,113.86,4
2022-05-29T00:00:00,114.62,114.05,114.43,6
2022-05-30T00:00:00,116.49,114.23,116.34,0
2022-05-31T00:00:00,118.63,112.95,113.69,1
2022-06-01T00:00:00,116.43,111.74,111.79,2
2022-06-02T00:00:00,116.27,109.92,115.83,3
2022-06-03T00:00:00,118.84,113.72,118.75,4
2022-06-05T00:00:00,119.12,118.49,118.54,6
2022-06-06T00:00:00,118.74,115.99,117.26,0
2022-06-07T00:00:00,118.71,115.63,117.74,1
2022-06-08T00:00:00,121.36,117.62,120.24,2
2022-06-09T00:00:00,120.86,118.95,119.28,3
2022-06-10T00:00:00,120.54,116.17,118.21,4
2022-06-13T00:00:00,119.82,115.15,118.05,0
2022-06-14T00:00:00,121.02,114.27,115.9,1
2022-06-15T00:00:00,116.88,112.33,114.08,2
2022-06-16T00:00:00,115.57,110.3,114.29,3
2022-06-17T00:00:00,116.3,106.18,108.48,4
2022-06-19T00:00:00,109.1,108.53,108.75,6
2022-06-20T00:00:00,108.91,106.54,108.51,0
2022-06-21T00:00:00,110.78,108.52,108.7,1
2022-06-22T00:00:00,108.78,101.12,103.31,2
2022-06-23T00:00:00,106.41,101.77,103.56,3
2022-06-24T00:00:00,107.61,102.76,106.12,4
2022-06-26T00:00:00,105.6,104.73,105.38,6
2022-06-27T00:00:00,109.4,104.46,108.99,0
2022-06-28T00:00:00,111.04,108.51,110.54,1
2022-06-29T00:00:00,112.72,107.97,108.37,2
2022-06-30T00:00:00,109.07,103.88,104.75,3
2022-07-01T00:00:00,107.64,103.09,106.67,4
2022-07-03T00:00:00,106.93,106.48,106.51,6
2022-07-04T00:00:00,109.03,105.59,108.52,0
2022-07-05T00:00:00,109.54,95.82,99.21,1
2022-07-06T00:00:00,100.2,93.18,95.74,2
2022-07-07T00:00:00,101.88,94.03,100.24,3
2022-07-08T00:00:00,102.77,99.18,102.47,4
2022-07-10T00:00:00,102.13,101.26,101.94,6
2022-07-11T00:00:00,102.57,98.51,100.69,0
2022-07-12T00:00:00,100.91,91.63,92.07,1
2022-07-13T00:00:00,95.57,92.07,93.52,2
2022-07-14T00:00:00,94.6,88.28,93.69,3
2022-07-15T00:00:00,96.06,91.73,94.58,4
2022-07-17T00:00:00,94.63,94.06,94.12,6
2022-07-18T00:00:00,99.46,92.75,98.69,0
2022-07-19T00:00:00,100.69,96.27,99.88,1
2022-07-20T00:00:00,100.3,97.74,99.01,2
2022-07-21T00:00:00,99.19,94.11,95.52,3
2022-07-22T00:00:00,97.34,93.68,94.62,4
2022-07-24T00:00:00,94.93,94.32,94.32,6
2022-07-25T00:00:00,96.32,92.43,95.5,0
2022-07-26T00:00:00,98.25,94.14,94.76,1
2022-07-27T00:00:00,97.84,93.6,97.23,2
2022-07-28T00:00:00,99.04,95.36,96.58,3
2022-07-29T00:00:00,100.94,95.61,97.32,4
2022-07-31T00:00:00,97.3,96.68,97.06,6
2022-08-01T00:00:00,97.54,91.73,92.94,0
2022-08-02T00:00:00,95.71,91.82,93.14,1
2022-08-03T00:00:00,95.87,89.88,90.51,2
2022-08-04T00:00:00,91.27,87.02,87.38,3
2022-08-05T00:00:00,90.07,86.39,87.83,4
2022-08-07T00:00:00,87.91,87.24,87.46,6
2022-08-08T00:00:00,90.29,86.61,89.8,0
2022-08-09T00:00:00,91.96,88.47,89.81,1
2022-08-10T00:00:00,91.78,87.18,90.94,2
2022-08-11T00:00:00,94.32,90.68,93.33,3
2022-08-12T00:00:00,94.13,90.61,91.34,4
2022-08-14T00:00:00,91.35,90.98,91.0,6
2022-08-15T00:00:00,91.4,86.33,87.79,0
2022-08-16T00:00:00,90.08,85.38,86.58,1
2022-08-17T00:00:00,88.63,85.46,87.3,2
2022-08-18T00:00:00,90.99,87.03,90.31,3
2022-08-19T00:00:00,91.63,87.89,89.58,4
2022-08-21T00:00:00,89.49,89.24,89.41,6
2022-08-22T00:00:00,90.96,86.25,90.73,0
2022-08-23T00:00:00,94.08,90.42,93.54,1
2022-08-24T00:00:00,95.23,92.69,95.07,2
2022-08-25T00:00:00,95.6,92.17,92.83,3
2022-08-26T00:00:00,93.87,90.93,92.77,4
2022-08-28T00:00:00,93.06,92.02,92.68,6
2022-08-29T00:00:00,96.98,92.56,96.44,0
2022-08-30T00:00:00,97.27,90.36,91.81,1
2022-08-31T00:00:00,92.5,88.08,88.94,2
2022-09-01T00:00:00,89.34,85.79,86.97,3
2022-09-02T00:00:00,89.27,86.39,86.87,4
2022-09-04T00:00:00,88.04,87.21,87.99,6
2022-09-05T00:00:00,90.14,87.72,88.71,0
2022-09-06T00:00:00,89.23,85.97,86.53,1
2022-09-07T00:00:00,87.43,81.3,81.78,2
2022-09-08T00:00:00,83.85,80.95,82.61,3
2022-09-09T00:00:00,86.77,82.48,85.8,4
2022-09-11T00:00:00,86.32,85.95,85.99,6
2022-09-12T00:00:00,88.7,84.78,87.68,0
2022-09-13T00:00:00,88.95,84.7,87.13,1
2022-09-14T00:00:00,89.64,85.76,88.59,2
2022-09-15T00:00:00,88.65,83.92,84.21,3
2022-09-16T00:00:00,86.11,83.77,84.96,4
2022-09-18T00:00:00,85.32,84.92,85.21,6
2022-09-19T00:00:00,85.8,81.68,85.36,0
2022-09-20T00:00:00,86.01,82.92,83.93,1
2022-09-21T00:00:00,86.53,82.36,82.74,2
2022-09-22T00:00:00,85.85,82.25,84.27,3
2022-09-23T00:00:00,83.78,78.0,79.13,4
2022-09-25T00:00:00,79.39,78.89,79.39,6
2022-09-26T00:00:00,80.12,76.1,76.49,0
2022-09-27T00:00:00,79.25,76.42,78.17,1
2022-09-28T00:00:00,81.94,76.25,81.31,2
2022-09-29T00:00:00,82.5,79.93,81.23,3
2022-09-30T00:00:00,82.11,78.73,79.28,4
2022-10-02T00:00:00,81.7,81.17,81.61,6
2022-10-03T00:00:00,84.03,80.89,82.82,0
2022-10-04T00:00:00,86.42,82.8,85.91,1
2022-10-05T00:00:00,87.86,85.02,87.51,2
2022-10-06T00:00:00,88.56,86.49,88.34,3
2022-10-07T00:00:00,92.47,87.47,92.45,4
2022-10-09T00:00:00,92.2,91.49,91.74,6
2022-10-10T00:00:00,92.69,89.61,89.88,0
2022-10-11T00:00:00,90.46,86.89,87.61,1
2022-10-12T00:00:00,88.95,85.26,86.2,2
2022-10-13T00:00:00,88.59,84.62,87.99,3
2022-10-14T00:00:00,88.7,84.36,84.69,4
2022-10-16T00:00:00,85.32,84.8,85.26,6
2022-10-17T00:00:00,86.21,83.74,84.96,0
2022-10-18T00:00:00,85.54,81.31,83.11,1
2022-10-19T00:00:00,84.98,81.71,84.75,2
2022-10-20T00:00:00,87.05,84.08,84.51,3
2022-10-21T00:00:00,85.77,83.06,85.01,4
2022-10-23T00:00:00,85.44,84.95,85.16,6
2022-10-24T00:00:00,85.65,82.46,84.65,0
2022-10-25T00:00:00,85.78,82.86,84.61,1
2022-10-26T00:00:00,88.08,83.91,87.84,2
2022-10-27T00:00:00,89.4,86.99,88.2,3
2022-10-28T00:00:00,88.38,86.68,87.94,4
2022-10-30T00:00:00,87.97,87.67,87.86,6
2022-10-31T00:00:00,88.02,84.81,85.7,0
2022-11-01T00:00:00,88.9,85.44,88.16,1
2022-11-02T00:00:00,89.74,87.2,88.39,2
2022-11-03T00:00:00,89.07,87.05,87.49,3
2022-11-04T00:00:00,92.17,87.29,91.91,4
2022-11-06T00:00:00,90.34,89.84,90.0,6
2022-11-07T00:00:00,92.94,89.97,91.19,0
2022-11-08T00:00:00,91.44,87.87,88.42,1
2022-11-09T00:00:00,88.46,84.9,85.18,2
2022-11-10T00:00:00,86.67,84.11,85.72,3
2022-11-11T00:00:00,89.39,85.69,88.22,4
2022-11-13T00:00:00,89.07,88.05,89.01,6
2022-11-14T00:00:00,89.13,84.58,84.7,0
2022-11-15T00:00:00,88.08,83.57,86.66,1
2022-11-16T00:00:00,86.92,83.69,84.67,2
2022-11-17T00:00:00,84.87,81.18,81.83,3
2022-11-18T00:00:00,82.42,77.59,80.24,4
2022-11-20T00:00:00,80.4,80.12,80.16,6
2022-11-21T00:00:00,80.46,75.28,80.33,0
2022-11-22T00:00:00,82.3,79.82,81.26,1
2022-11-23T00:00:00,81.9,76.81,77.53,2
2022-11-24T00:00:00,78.22,76.92,77.96,3
2022-11-25T00:00:00,79.89,76.25,76.53,4
2022-11-27T00:00:00,76.37,75.85,76.1,6
2022-11-28T00:00:00,77.84,73.65,76.57,0
2022-11-29T00:00:00,79.63,76.32,78.76,1
2022-11-30T00:00:00,81.38,78.43,80.59,2
2022-12-01T00:00:00,83.29,79.97,81.29,3
2022-12-02T00:00:00,82.15,79.69,80.31,4
2022-12-04T00:00:00,81.33,80.03,81.18,6
2022-12-05T00:00:00,82.72,76.85,77.46,0
2022-12-06T00:00:00,77.96,73.54,74.59,1
2022-12-07T00:00:00,75.47,71.96,72.72,2
2022-12-08T00:00:00,75.24,71.21,72.11,3
2022-12-09T00:00:00,72.96,70.25,71.62,4
2022-12-11T00:00:00,72.41,71.78,71.99,6
2022-12-12T00:00:00,73.99,70.43,73.5,0
2022-12-13T00:00:00,76.3,73.29,75.21,1
2022-12-14T00:00:00,77.75,74.94,77.28,2
2022-12-15T00:00:00,77.81,75.41,76.26,3
2022-12-16T00:00:00,76.57,73.4,74.59,4
2022-12-18T00:00:00,75.13,74.55,75.1,6
2022-12-19T00:00:00,76.62,74.03,75.87,0
2022-12-20T00:00:00,76.92,74.46,76.15,1
2022-12-21T00:00:00,78.59,75.8,78.47,2
2022-12-22T00:00:00,79.87,77.01,78.44,3
2022-12-23T00:00:00,80.29,77.97,79.34,4
2022-12-26T00:00:00,81.06,80.32,80.98,0
2022-12-27T00:00:00,81.17,79.18,79.79,1
2022-12-28T00:00:00,79.9,77.34,78.63,2
2022-12-29T00:00:00,78.85,76.85,78.62,3
2022-12-30T00:00:00,80.62,77.76,80.51,4
2023-01-02T00:00:00,80.55,80.23,80.51,0
2023-01-03T00:00:00,81.54,76.71,77.19,1
2023-01-04T00:00:00,77.52,72.88,73.51,2
2023-01-05T00:00:00,75.04,72.62,74.09,3
2023-01-06T00:00:00,75.61,73.4,73.84,4
2023-01-08T00:00:00,74.32,74.13,74.28,6
2023-01-09T00:00:00,76.88,74.23,74.9,0
2023-01-10T00:00:00,76.09,74.05,74.78,1
2023-01-11T00:00:00,77.98,74.49,77.89,2
2023-01-12T00:00:00,79.32,77.28,78.53,3
2023-01-13T00:00:00,80.31,78.17,80.28,4
2023-01-15T00:00:00,80.27,80.0,80.0,6
2023-01-16T00:00:00,80.17,78.77,79.01,0
2023-01-17T00:00:00,81.48,78.93,80.93,1
2023-01-18T00:00:00,82.65,79.22,79.41,2
2023-01-19T00:00:00,81.48,78.44,81.01,3
2023-01-20T00:00:00,81.91,79.91,81.73,4
2023-01-22T00:00:00,81.66,81.18,81.26,6
2023-01-23T00:00:00,82.66,81.08,81.65,0
2023-01-24T00:00:00,82.27,79.72,80.22,1
2023-01-25T00:00:00,81.29,79.51,80.57,2
2023-01-26T00:00:00,82.18,79.99,81.2,3
2023-01-27T00:00:00,82.54,79.12,79.49,4
2023-01-29T00:00:00,80.58,80.11,80.43,6
2023-01-30T00:00:00,80.53,77.77,78.05,0
2023-01-31T00:00:00,79.36,76.68,79.27,1
2023-02-01T00:00:00,79.85,76.19,76.94,2
